timestamp,eye.gaze_direction.x,eye.gaze_direction.y,eye.gaze_direction.z
2025-09-10 11:27:34.080000000,0.0929298739064419,-0.0707529701768029,0.9931556050020024
2025-09-10 11:27:34.089999872,0.092226895467493,-0.0713967767260617,0.9931750601105312
2025-09-10 11:27:34.100000000,0.0925961523755972,-0.0707715422571354,0.9931854516512924
2025-09-10 11:27:34.110000128,0.0921912727139175,-0.0706708949505963,0.9932302823828268
2025-09-10 11:27:34.120000000,0.0908700726638382,-0.0702420227104345,0.9933824480730548
2025-09-10 11:27:34.130000128,0.0922517408152117,-0.0708191798982526,0.9932141058578972
2025-09-10 11:27:34.140000000,0.0951203284047742,-0.0685758072321741,0.993100942395396
2025-09-10 11:27:34.150000128,0.0970254179398545,-0.0686138300039138,0.9929139996020756
2025-09-10 11:27:34.160000000,0.09536641674242,-0.067945114537641,0.9931206915416564
2025-09-10 11:27:34.169999872,0.0911718211414871,-0.0681545178774865,0.9935002067048764
2025-09-10 11:27:34.180000000,0.0923743585297125,-0.071764072537662,0.9931348829736238
2025-09-10 11:27:34.190000128,0.0951649303720838,-0.0725444010564448,0.9928146583842516
2025-09-10 11:27:34.200000000,0.0975965931205163,-0.0732157109969222,0.9925292764823028
2025-09-10 11:27:34.209999872,0.0973537360871576,-0.0722072554760309,0.992627000603193
2025-09-10 11:27:34.220000000,0.0954078183687508,-0.0749448368810326,0.9926130261179282
2025-09-10 11:27:34.230000128,0.0951174235708235,-0.074244878179918,0.9926934943865088
2025-09-10 11:27:34.240000000,0.0955763464839952,-0.0741469748889245,0.9926567322632696
2025-09-10 11:27:34.249999872,0.0940483244500477,-0.0746432498332696,0.9927654798201168
2025-09-10 11:27:34.260000000,0.0962743347032141,-0.0717609638677057,0.9927646330033272
2025-09-10 11:27:34.270000128,0.0970559915499556,-0.0678875699192194,0.9929609319377668
2025-09-10 11:27:34.280000000,0.0943818884208425,-0.0694289056456451,0.9931121216655066
2025-09-10 11:27:34.289999872,0.0900672454021283,-0.0710146618546959,0.9934006287029096
2025-09-10 11:27:34.300000000,0.094006793934142,-0.066763564483226,0.9933304330139684
2025-09-10 11:27:34.310000128,0.0966169425336316,-0.0679758151495346,0.992997711462725
2025-09-10 11:27:34.320000000,0.0951806870504497,-0.0699556189833126,0.9929989165075992
2025-09-10 11:27:34.329999872,0.0963415412388171,-0.0684427897559093,0.9929923927010508
2025-09-10 11:27:34.340000000,0.0963614918990308,-0.0678618136064813,0.9930303304194854
2025-09-10 11:27:34.350000128,0.0924357654115292,-0.0711741217742377,0.9931716234681954
2025-09-10 11:27:34.360000000,0.0954065644170162,-0.0707355068907082,0.9929219886431444
2025-09-10 11:27:34.369999872,0.0956988730134447,-0.0696943052452162,0.9929674866380788
2025-09-10 11:27:34.380000000,0.0944376333328117,-0.0709247770044678,0.993001112495532
2025-09-10 11:27:34.390000128,0.094582563357815,-0.067577384683626,0.9932207387021206
2025-09-10 11:27:34.400000000,0.095643386945881,-0.0659327657129977,0.9932296879065564
2025-09-10 11:27:34.409999872,0.0939457168816144,-0.0648093280680464,0.9934656276263252
2025-09-10 11:27:34.420000000,0.093926704429864,-0.0646529290366925,0.9934776157326956
2025-09-10 11:27:34.430000128,0.0947126210985319,-0.0635800990705213,0.9934722393740194
2025-09-10 11:27:34.440000000,0.092502693940977,-0.0651421348535039,0.9935792640148998
2025-09-10 11:27:34.449999872,0.0913984245784222,-0.0666942908632933,0.9935784818275932
2025-09-10 11:27:34.460000000,0.0914127931031413,-0.0676140268118777,0.9935149946706214
2025-09-10 11:27:34.470000128,0.0922542127249828,-0.0667010567514746,0.993498932693302
2025-09-10 11:27:34.480000000,0.0971475553986418,-0.0637363724952668,0.993227077410404
2025-09-10 11:27:34.489999872,0.0965082592849855,-0.0660319877466254,0.9931394325491316
2025-09-10 11:27:34.500000000,0.0944513801473266,-0.0677506359839719,0.993221419479077
2025-09-10 11:27:34.510000128,0.0924745897341856,-0.0674603493116058,0.9934271747462168
2025-09-10 11:27:34.520000000,0.0915851254747243,-0.067316959023421,0.9935192961486043
2025-09-10 11:27:34.529999872,0.0929205638553257,-0.0682961970088541,0.9933284443158448
2025-09-10 11:27:34.540000000,0.0935345342585187,-0.0706711089498055,0.9931046698414256
2025-09-10 11:27:34.550000128,0.0941117005566271,-0.0699277155187377,0.993102765286992
2025-09-10 11:27:34.560000000,0.0955939191487445,-0.0691340423486648,0.9930167605888212
2025-09-10 11:27:34.570000128,0.0940500102600456,-0.0676253648502689,0.9932680431781512
2025-09-10 11:27:34.580000000,0.0925965598674972,-0.0675222182024284,0.9934116101343536
2025-09-10 11:27:34.590000128,0.0928589377043929,-0.0678050407996305,0.993367854387574
2025-09-10 11:27:34.600000000,0.0905013951330472,-0.0667916183205683,0.9936540530793864
2025-09-10 11:27:34.609999872,0.0943723641087775,-0.0722942312256087,0.9929085562245994
2025-09-10 11:27:34.620000000,0.097969563943792,-0.0703605986153658,0.9926990232206088
2025-09-10 11:27:34.630000128,0.099687365326492,-0.0689299320351848,0.9926283764148028
2025-09-10 11:27:34.640000000,0.0965533771960233,-0.0677725124663738,0.9930177903270604
2025-09-10 11:27:34.649999872,0.0958363108732029,-0.0666062965848928,0.99316615063818
2025-09-10 11:27:34.660000000,0.0955537593679564,-0.064678181533996,0.9933208000963768
2025-09-10 11:27:34.670000128,0.095118040572408,-0.0679447926910759,0.9931445330382846
2025-09-10 11:27:34.680000000,0.0956279130332437,-0.0689848344209284,0.9930238641990552
2025-09-10 11:27:34.689999872,0.0931540177677338,-0.0693208799417632,0.9932355936925682
2025-09-10 11:27:34.700000000,0.0935679199297888,-0.067796402318221,0.993301913917777
2025-09-10 11:27:34.710000128,0.0908266445339094,-0.0727550503431429,0.993205529229614
2025-09-10 11:27:34.720000000,0.091202494235546,-0.0743947324449422,0.9930496104574336
2025-09-10 11:27:34.729999872,0.0943942491136935,-0.070511009059039,0.9930347039936408
2025-09-10 11:27:34.740000000,0.0944303511179547,-0.07208596392746,0.99291818524609
2025-09-10 11:27:34.750000128,0.0933159705291692,-0.0738347471080117,0.9928950396510676
2025-09-10 11:27:34.760000000,0.0935402317969904,-0.0746366894643805,0.992813975335341
2025-09-10 11:27:34.769999872,0.0932576757895071,-0.0764065773364436,0.9927059186113828
2025-09-10 11:27:34.780000000,0.0929042986753645,-0.0782556922657698,0.9925950019598346
2025-09-10 11:27:34.790000128,0.0931429557982228,-0.0774962062053248,0.9926322218268718
2025-09-10 11:27:34.800000000,0.0943529109570442,-0.0774608150342436,0.9925207052390206
2025-09-10 11:27:34.809999872,0.095349642851225,-0.0771202356470476,0.9924519710605082
2025-09-10 11:27:34.820000000,0.0906057999852607,-0.0740579530247331,0.9931294017411918
2025-09-10 11:27:34.830000128,0.0896988624131613,-0.0749933670225672,0.9931415352226506
2025-09-10 11:27:34.840000000,0.0503429247798745,-0.0945149278949532,0.9942497263412344
2025-09-10 11:27:34.850000128,-0.0060923983944027,-0.1206599609495838,0.9926752019192626
2025-09-10 11:27:34.860000000,-0.0342612511124753,-0.119643898191756,0.992225530964452
2025-09-10 11:27:34.870000128,-0.0385880479632153,-0.1210824132362453,0.9918921371597196
2025-09-10 11:27:34.880000000,-0.0369344782128499,-0.1151224868356985,0.9926644233294096
2025-09-10 11:27:34.889999872,-0.037081329661563,-0.115097589197039,0.99266183564775
2025-09-10 11:27:34.900000000,-0.0354358866832128,-0.1154671737685295,0.9926790164584336
2025-09-10 11:27:34.910000128,-0.0287956190719601,-0.1171801389368063,0.992693118421304
2025-09-10 11:27:34.920000000,-0.0280912483437141,-0.1129202566411541,0.9932068754326
2025-09-10 11:27:34.929999872,-0.0302018065182655,-0.1068333874683157,0.9938181313525518
2025-09-10 11:27:34.940000000,-0.0298592291586265,-0.1062366079166702,0.9938924537254584
2025-09-10 11:27:34.950000128,-0.032219110347314,-0.1060767899741551,0.9938358232410456
2025-09-10 11:27:34.960000000,-0.0294435898132436,-0.1049601460844904,0.994040463337802
2025-09-10 11:27:34.969999872,-0.0279028713928913,-0.1107533368688173,0.9934561531041288
2025-09-10 11:27:34.980000000,-0.027930436741544,-0.1156303434574481,0.992899548985364
2025-09-10 11:27:34.990000128,-0.0248245627477426,-0.1127559876232742,0.9933125531973728
2025-09-10 11:27:35.000000000,-0.0257697303507728,-0.1134753666777376,0.993206555634326
2025-09-10 11:27:35.009999872,-0.0314250289251591,-0.1181866590468846,0.9924940207277766
2025-09-10 11:27:35.020000000,-0.0454275749289666,-0.1163842812415651,0.9921648222528135
2025-09-10 11:27:35.030000128,-0.0498998494731842,-0.1163272301730192,0.9919566424712458
2025-09-10 11:27:35.040000000,-0.0481425127533807,-0.1121501771993164,0.9925243756301164
2025-09-10 11:27:35.049999872,-0.0471435224445021,-0.1129690662753024,0.9924794599166328
2025-09-10 11:27:35.060000000,-0.0447329775426343,-0.1166238931987627,0.9921682459418532
2025-09-10 11:27:35.070000128,-0.0440624189432203,-0.1183057374501882,0.991999120827856
2025-09-10 11:27:35.080000000,-0.0433233756690969,-0.1194995370233018,0.9918885752804348
2025-09-10 11:27:35.089999872,-0.0389365899944043,-0.1195777532880598,0.9920610378793168
2025-09-10 11:27:35.100000000,-0.0339998207518671,-0.1167079264205782,0.992584138549196
2025-09-10 11:27:35.110000128,-0.034272627028468,-0.1188203824409435,0.9923240920954984
2025-09-10 11:27:35.120000000,-0.0348189694422937,-0.1221264795405478,0.9919036053780674
2025-09-10 11:27:35.130000128,-0.0331997535731153,-0.1256066879486205,0.9915244506845317
2025-09-10 11:27:35.140000000,-0.032025615842014,-0.1269767476522119,0.9913885542437972
2025-09-10 11:27:35.150000128,-0.0256349075095262,-0.1272118703806234,0.9915442458868092
2025-09-10 11:27:35.160000000,-0.0161545842072945,-0.1329710179621876,0.9909882631954776
2025-09-10 11:27:35.169999872,0.0411176242993466,-0.1462726618765003,0.9883894219180722
2025-09-10 11:27:35.180000000,0.1048446931483397,-0.1402848186868638,0.9845444428590436
2025-09-10 11:27:35.190000128,0.1150881396264981,-0.1357667685464852,0.9840335892009768
2025-09-10 11:27:35.200000000,0.1123222473155441,-0.1372048879418829,0.9841537133409808
2025-09-10 11:27:35.209999872,0.1109365728125775,-0.1351466237178886,0.9845955854614904
2025-09-10 11:27:35.220000000,0.110258059315109,-0.1328470727928194,0.9849846778536432
2025-09-10 11:27:35.230000128,0.1094350187537243,-0.135632658966559,0.9846967850521464
2025-09-10 11:27:35.240000000,0.1126031751904073,-0.133766820186221,0.9845948216166412
2025-09-10 11:27:35.249999872,0.1104326192776603,-0.1293998827020112,0.9854239224598624
2025-09-10 11:27:35.260000000,0.1119595379108143,-0.1323579777937494,0.9848585825310892
2025-09-10 11:27:35.270000128,0.112596083175073,-0.1295135534712746,0.9851641292296808
2025-09-10 11:27:35.280000000,0.114239588215715,-0.134779883375582,0.984268103476674
2025-09-10 11:27:35.289999872,0.1140954843268833,-0.1408031405273194,0.9834412519687478
2025-09-10 11:27:35.300000000,0.1130070602535252,-0.1374778709988712,0.9840372143971354
2025-09-10 11:27:35.310000128,0.1088429001955079,-0.1358941203780581,0.9847263635770622
2025-09-10 11:27:35.320000000,0.1063919263203436,-0.1348964179226125,0.9851313183761312
2025-09-10 11:27:35.329999872,0.1074818226812619,-0.1313377559480623,0.985493811069172
2025-09-10 11:27:35.340000000,0.1081327203647786,-0.1355166852455013,0.9848566102771432
2025-09-10 11:27:35.350000128,0.1063062118670443,-0.1373646949332332,0.984799436385084
2025-09-10 11:27:35.360000000,0.1052640944876206,-0.1378419862523933,0.9848446868606728
2025-09-10 11:27:35.369999872,0.104650440167033,-0.1376459826921033,0.984937494880549
2025-09-10 11:27:35.380000000,0.1063364408118999,-0.1386687468163643,0.9846133962179452
2025-09-10 11:27:35.390000128,0.1063523856684068,-0.1391425362221462,0.9845448312170996
2025-09-10 11:27:35.400000000,0.102760214682866,-0.1411463593247154,0.9846410734514937
2025-09-10 11:27:35.409999872,0.1023999645282139,-0.1447484158211464,0.984155548367172
2025-09-10 11:27:35.420000000,0.1021178015340488,-0.144322482663191,0.9842474158501944
2025-09-10 11:27:35.430000128,0.1023808353202133,-0.1405753675694568,0.9847622711049848
2025-09-10 11:27:35.440000000,0.1089954652017721,-0.136048527136429,0.9846881673044812
2025-09-10 11:27:35.449999872,0.112376609556551,-0.1397888667229024,0.9837838026542728
2025-09-10 11:27:35.460000000,0.112396230489056,-0.1380267155983364,0.9840303415814916
2025-09-10 11:27:35.470000128,0.1143929247925459,-0.1391827383912693,0.9836373437864764
2025-09-10 11:27:35.480000000,0.1127038908398346,-0.1393131863903458,0.983813838633779
2025-09-10 11:27:35.489999872,0.1093422494084569,-0.1363499477836108,0.9846080256801208
2025-09-10 11:27:35.500000000,0.1084874530643475,-0.1330627426007618,0.9851521603585786
2025-09-10 11:27:35.510000128,0.1093666486848397,-0.1370472260917107,0.9845085037601324
2025-09-10 11:27:35.520000000,0.1107542874203551,-0.1420699244918375,0.9836410038082456
2025-09-10 11:27:35.529999872,0.1105958242509219,-0.1399967448970502,0.9839560331013216
2025-09-10 11:27:35.540000000,0.1121216640338585,-0.139177419329583,0.9838995773975288
2025-09-10 11:27:35.550000128,0.1133371922062375,-0.1392985602124177,0.983743153463115
2025-09-10 11:27:35.560000000,0.1070423869463466,-0.1392543519009939,0.9844542411272668
2025-09-10 11:27:35.570000128,0.0888493286916179,-0.1535733625212448,0.9841346549710396
2025-09-10 11:27:35.580000000,0.0834971625548628,-0.1581361426013098,0.9838806758181936
2025-09-10 11:27:35.590000128,0.0851507060728601,-0.1524617240338255,0.9846343381986672
2025-09-10 11:27:35.600000000,0.0844638803997199,-0.1497512842610709,0.9851093369621372
2025-09-10 11:27:35.609999872,0.0846884080839504,-0.1512886567234779,0.984855124311699
2025-09-10 11:27:35.620000000,0.0854297964038074,-0.1512178089869966,0.984801972038834
2025-09-10 11:27:35.630000128,0.0876331078478873,-0.1505385437130448,0.9847124378546644
2025-09-10 11:27:35.640000000,0.0886460928613325,-0.1467396873685493,0.9851950742728064
2025-09-10 11:27:35.649999872,0.0878761796185913,-0.1449613422212925,0.9855272631018598
2025-09-10 11:27:35.660000000,0.0856093677138557,-0.1476429787445978,0.9853286695245684
2025-09-10 11:27:35.670000128,0.0857564073917858,-0.1519304111911942,0.9846638963354596
2025-09-10 11:27:35.680000000,0.0881740270419471,-0.1511527840972665,0.9845700466776608
2025-09-10 11:27:35.689999872,0.0905607553224637,-0.1475926168840174,0.9848934810611514
2025-09-10 11:27:35.700000000,0.0909276347938682,-0.1422821577242921,0.985640884310362
2025-09-10 11:27:35.710000128,0.0918407115357676,-0.1414296130453791,0.9856789275714676
2025-09-10 11:27:35.720000000,0.0928727879564751,-0.1395562124396635,0.9858492323000954
2025-09-10 11:27:35.729999872,0.0917373256200456,-0.1413607762962669,0.9856984295477996
2025-09-10 11:27:35.740000000,0.086970857969548,-0.1396138042982218,0.9863792655532752
2025-09-10 11:27:35.750000128,0.08877044998794,-0.1344121325980147,0.9869413284584816
2025-09-10 11:27:35.760000000,0.0912629061886121,-0.1349369166553261,0.9866423417214376
2025-09-10 11:27:35.769999872,0.0910155613031832,-0.1320030657703955,0.9870619829716284
2025-09-10 11:27:35.780000000,0.0857850735579068,-0.1340867160356222,0.987249549879587
2025-09-10 11:27:35.790000128,0.0875561841913763,-0.1457173949291284,0.9854442426768318
2025-09-10 11:27:35.800000000,0.0893412728236017,-0.143117710580292,0.9856649825820712
2025-09-10 11:27:35.809999872,0.0888118265089299,-0.1376989479883534,0.9864843937919386
2025-09-10 11:27:35.820000000,0.0901304814565875,-0.1378690800207644,0.9863410227130532
2025-09-10 11:27:35.830000128,0.0906110341125601,-0.1395745905056945,0.9860570846468372
2025-09-10 11:27:35.840000000,0.0903727487470407,-0.1385487026472093,0.9862236172789008
2025-09-10 11:27:35.850000128,0.0888315006330056,-0.140144019264133,0.986138234914245
2025-09-10 11:27:35.860000000,0.0893782621139221,-0.1414502795620136,0.9859022997606424
2025-09-10 11:27:35.870000128,0.0897954882090772,-0.1389446466311265,0.9862206423868064
2025-09-10 11:27:35.880000000,0.0878330335523887,-0.135161584391409,0.9869228461849432
2025-09-10 11:27:35.889999872,0.0896913499325577,-0.1350610354852356,0.9867694657015548
2025-09-10 11:27:35.900000000,0.0886639905778955,-0.134812712840158,0.9868962606229088
2025-09-10 11:27:35.910000128,0.0869699528650062,-0.1319340478939869,0.9874358887061812
2025-09-10 11:27:35.920000000,0.0883303834797075,-0.1348241065320197,0.9869246190323608
2025-09-10 11:27:35.929999872,0.0885661828358543,-0.1367350148758172,0.986640545976495
2025-09-10 11:27:35.940000000,0.0877585332306822,-0.135176930794717,0.9869273718091516
2025-09-10 11:27:35.950000128,0.0881703333982997,-0.1370526011237884,0.986631935847222
2025-09-10 11:27:35.960000000,0.0897431602175194,-0.1397387185732213,0.9861132063438186
2025-09-10 11:27:35.969999872,0.0881151887227589,-0.1367196900108109,0.9866830493525772
2025-09-10 11:27:35.980000000,0.0864806556100914,-0.1354082232718043,0.9870084646423364
2025-09-10 11:27:35.990000128,0.0876711631417987,-0.136856935497058,0.9867035757306843
2025-09-10 11:27:36.000000000,0.0874279803180118,-0.1327842843196335,0.987281460423134
2025-09-10 11:27:36.009999872,0.0836284765355319,-0.1323096892067036,0.9876742499702884
2025-09-10 11:27:36.020000000,0.0834710913038767,-0.1322817687993957,0.987691303272355
2025-09-10 11:27:36.030000128,0.0871174213851785,-0.1316529968171103,0.9874604008871806
2025-09-10 11:27:36.040000000,0.0869610638179257,-0.131902449483741,0.9874408930158016
2025-09-10 11:27:36.049999872,0.0878488071194364,-0.1354638883095685,0.986879993743791
2025-09-10 11:27:36.060000000,0.0875869254906049,-0.1353860668905799,0.9869139493263852
2025-09-10 11:27:36.070000128,0.0875145051805662,-0.1361479660847664,0.9868155565828814
2025-09-10 11:27:36.080000000,0.0890990563377051,-0.1409133071415022,0.9860044614656543
2025-09-10 11:27:36.089999872,0.0879829842674118,-0.1394305219149355,0.9863154282672096
2025-09-10 11:27:36.100000000,0.0875178704715102,-0.13744123849173,0.9866359654452048
2025-09-10 11:27:36.110000128,0.0843554369295264,-0.1369189208301402,0.9869839762524713
2025-09-10 11:27:36.120000000,0.0821729608538298,-0.1387502162853904,0.9869123476708924
2025-09-10 11:27:36.130000128,0.0836735061234726,-0.1371526348603186,0.98700957397782
2025-09-10 11:27:36.140000000,0.0846368198074808,-0.1346881468618303,0.987266788577334
2025-09-10 11:27:36.150000128,0.0829954886186708,-0.1394486538349131,0.9867450642453596
2025-09-10 11:27:36.160000000,0.0827314300011439,-0.1364188322378877,0.9871906668424376
2025-09-10 11:27:36.169999872,0.0805683007309547,-0.1315115688651113,0.988035149259359
2025-09-10 11:27:36.180000000,0.0811463782692124,-0.1350229423600256,0.9875140861426894
2025-09-10 11:27:36.190000128,0.0820681014724655,-0.1342111932063709,0.9875485721415568
2025-09-10 11:27:36.200000000,0.0833498607527707,-0.1345417208112015,0.9873962355982804
2025-09-10 11:27:36.209999872,0.0832407492986876,-0.1323425079178671,0.9877026061797156
2025-09-10 11:27:36.220000000,0.0829085361674976,-0.1317280806082268,0.9878126782998058
2025-09-10 11:27:36.230000128,0.0850331484175675,-0.130042333052978,0.9878554323808392
2025-09-10 11:27:36.240000000,0.0828072949736335,-0.1287546630137565,0.9882131291636252
2025-09-10 11:27:36.249999872,0.083476614670819,-0.1295884479254357,0.9880478171462028
2025-09-10 11:27:36.260000000,0.0855653356212712,-0.1251730076214393,0.9884383094068252
2025-09-10 11:27:36.270000128,0.0855486737040415,-0.1261648914099598,0.9883136367585912
2025-09-10 11:27:36.280000000,0.0877081363269183,-0.1233366521916786,0.9884813367222508
2025-09-10 11:27:36.289999872,0.0878835622555063,-0.1206668023012167,0.9887952276926106
2025-09-10 11:27:36.300000000,0.0878046853267366,-0.122431776625489,0.988585250399276
2025-09-10 11:27:36.310000128,0.0884643777646972,-0.1211895842081204,0.9886794923260864
2025-09-10 11:27:36.320000000,0.0896504665624516,-0.1212282947698208,0.988567900749532
2025-09-10 11:27:36.329999872,0.0899053034091604,-0.1176866970473823,0.9889726375168246
2025-09-10 11:27:36.340000000,0.0922723149423176,-0.1171068195262001,0.9888234487084354
2025-09-10 11:27:36.350000128,0.1066940501393874,-0.1285922961687488,0.9859413780904536
2025-09-10 11:27:36.360000000,0.112840809969118,-0.123896274462958,0.9858583391033992
2025-09-10 11:27:36.369999872,0.112921835162418,-0.1242746944377638,0.9858014300385002
2025-09-10 11:27:36.380000000,0.1140358394749214,-0.1249753481937295,0.9855845928478724
2025-09-10 11:27:36.390000128,0.114457618337763,-0.1212355255587497,0.9860027388131032
2025-09-10 11:27:36.400000000,0.1135945563358178,-0.1211058066114412,0.9861184819157692
2025-09-10 11:27:36.409999872,0.1154410790178602,-0.1217706941689814,0.9858221215395792
2025-09-10 11:27:36.420000000,0.1140687514089977,-0.1190564309877115,0.9863132799432748
2025-09-10 11:27:36.430000128,0.1144427851666377,-0.1175484832004256,0.9864508112524324
2025-09-10 11:27:36.440000000,0.1142982998429806,-0.1193253212096653,0.9862542098116562
2025-09-10 11:27:36.449999872,0.113642932005504,-0.1222664218157675,0.9859696780842508
2025-09-10 11:27:36.460000000,0.1132510285474986,-0.1209140237593025,0.98618152659197
2025-09-10 11:27:36.470000128,0.1134075473029943,-0.1200273962104563,0.9862718450679088
2025-09-10 11:27:36.480000000,0.1127664780155202,-0.1163715123560606,0.9867833564404794
2025-09-10 11:27:36.489999872,0.1114986690513947,-0.117043853858169,0.9868479027052726
2025-09-10 11:27:36.500000000,0.1138092302475318,-0.1181271621880245,0.986454982583528
2025-09-10 11:27:36.510000128,0.1146939654587046,-0.1198785589702994,0.986141179236808
2025-09-10 11:27:36.520000000,0.1151707311998964,-0.1185976264191159,0.9862404907945288
2025-09-10 11:27:36.529999872,0.1160549546436423,-0.1179677101874571,0.9862123842539142
2025-09-10 11:27:36.540000000,0.1159686658541352,-0.1179447127967937,0.986225285248403
2025-09-10 11:27:36.550000128,0.1174449202836796,-0.1186713424402996,0.9859633883582988
2025-09-10 11:27:36.560000000,0.1179191408653874,-0.1185306417220205,0.9859237106341112
2025-09-10 11:27:36.570000128,0.1172406345732817,-0.1138965373581788,0.986550663870169
2025-09-10 11:27:36.580000000,0.1157900529456279,-0.1122852135411825,0.9869066290479864
2025-09-10 11:27:36.590000128,0.1142108016916838,-0.1117566468664037,0.9871506190334488
2025-09-10 11:27:36.600000000,0.1149842938224596,-0.113428910436556,0.986870049424607
2025-09-10 11:27:36.609999872,0.1164431293833724,-0.1208749820007444,0.9858145040248328
2025-09-10 11:27:36.620000000,0.1174228895155397,-0.1231738424146358,0.9854136540370424
2025-09-10 11:27:36.630000128,0.1171205009612229,-0.1257179021253185,0.9851283151649846
2025-09-10 11:27:36.640000000,0.1172854050006065,-0.125038088154281,0.9851952143025088
2025-09-10 11:27:36.649999872,0.1184577589198257,-0.1242794918140415,0.985150936286484
2025-09-10 11:27:36.660000000,0.1180349976014951,-0.1306224838299348,0.9843807729020886
2025-09-10 11:27:36.670000128,0.1249129368887174,-0.1321872507876784,0.9833225762317424
2025-09-10 11:27:36.680000000,0.1130969259815951,-0.1402306104521201,0.9836383792968528
2025-09-10 11:27:36.689999872,0.1130076395547691,-0.1409338191039916,0.9835481340712424
2025-09-10 11:27:36.700000000,0.1151909774779409,-0.1426815798872461,0.9830427282008428
2025-09-10 11:27:36.710000128,0.1178100754298768,-0.1443471243980621,0.9824890298650756
2025-09-10 11:27:36.720000000,0.1164193904816446,-0.1456550683166644,0.9824617685149638
2025-09-10 11:27:36.729999872,0.1106313935939513,-0.1451535111658804,0.9832045326114384
2025-09-10 11:27:36.740000000,0.113047446372358,-0.1431934562614381,0.9832171219789616
2025-09-10 11:27:36.750000128,0.1192005858919104,-0.1556733619545624,0.9805901410379309
2025-09-10 11:27:36.760000000,0.1226812327978158,-0.1619141575409702,0.979149182048888
2025-09-10 11:27:36.769999872,0.1181873607042716,-0.1552506531301029,0.9807797828628172
2025-09-10 11:27:36.780000000,0.1141535794514995,-0.1543302256529209,0.9814026399741996
2025-09-10 11:27:36.790000128,0.115259394938327,-0.1614860187783538,0.9801211851692464
2025-09-10 11:27:36.800000000,0.1159458447802481,-0.1761030101853236,0.9775194580579264
2025-09-10 11:27:36.809999872,0.1174420063353344,-0.1860714521254899,0.9754920757504096
2025-09-10 11:27:36.820000000,0.1144690792769133,-0.1870909967151518,0.9756504439796186
2025-09-10 11:27:36.830000128,0.1146451117406314,-0.1911583327532852,0.9748410076381496
2025-09-10 11:27:36.840000000,0.1024654119402246,-0.1992394908952329,0.9745791217873122
2025-09-10 11:27:36.850000128,0.0971245325748593,-0.1924955801543605,0.9764795321936612
2025-09-10 11:27:36.860000000,0.0920927982994971,-0.1962007185169356,0.9762295808644637
2025-09-10 11:27:36.870000128,0.0802279332988768,-0.1930897497977458,0.9778956116281712
2025-09-10 11:27:36.880000000,0.0784088287990793,-0.1939479195042474,0.977873335400005
2025-09-10 11:27:36.889999872,0.0744100450502118,-0.1954609032114779,0.9778845435486638
2025-09-10 11:27:36.900000000,0.085150750196685,-0.1918735042463162,0.9777187264797482
2025-09-10 11:27:36.910000128,0.0948323083567358,-0.1975203640730962,0.9757010500497396
2025-09-10 11:27:36.920000000,0.0987749944064007,-0.2058701708638982,0.973581518532724
2025-09-10 11:27:36.929999872,0.0902501972908147,-0.1999789010267937,0.9756348400057704
2025-09-10 11:27:36.940000000,0.0847236781200421,-0.1922588091988551,0.9776801361648144
2025-09-10 11:27:36.950000128,0.0873892626642138,-0.1929716486748504,0.9773049982368428
2025-09-10 11:27:36.960000000,0.0878965197051222,-0.190641248728938,0.9777167872685824
2025-09-10 11:27:36.969999872,0.0841587601961219,-0.1899192116429457,0.9781860743903348
2025-09-10 11:27:36.980000000,0.0862907485894318,-0.177358180691352,0.9803560488158012
2025-09-10 11:27:36.990000128,0.0928847057894814,-0.1774687827822015,0.9797332609277922
2025-09-10 11:27:37.000000000,0.0951223641469542,-0.1877331696261211,0.97760318783299
2025-09-10 11:27:37.009999872,0.0955659982396952,-0.1853760545456108,0.9780096412518404
2025-09-10 11:27:37.020000000,0.0987871173653881,-0.1899776418542648,0.9768058154198972
2025-09-10 11:27:37.030000128,0.0905934187312689,-0.1846653934287658,0.9786171493246888
2025-09-10 11:27:37.040000000,0.0909873827021412,-0.1808106752395707,0.9793001561872768
2025-09-10 11:27:37.049999872,0.0912174077640135,-0.1810415490339143,0.979236101277018
2025-09-10 11:27:37.060000000,0.0897067482692894,-0.1903529550389738,0.9776085371061776
2025-09-10 11:27:37.070000128,0.0807090960709138,-0.2013265211030487,0.976193461211434
2025-09-10 11:27:37.080000000,0.0792212669601776,-0.1863901020408979,0.9792766313572524
2025-09-10 11:27:37.089999872,0.0808281143635479,-0.1844015573605854,0.979521761663019
2025-09-10 11:27:37.100000000,0.0828333428218523,-0.1855654336350783,0.9791343662423372
2025-09-10 11:27:37.110000128,0.0861932138304519,-0.1720958293535907,0.9813020714380856
2025-09-10 11:27:37.120000000,0.0918507281972978,-0.1681429381869161,0.9814740934265648
2025-09-10 11:27:37.130000128,0.0859891777918343,-0.1666328310938513,0.9822623686695588
2025-09-10 11:27:37.140000000,0.08491854967898,-0.1779902658277879,0.9803613135936016
2025-09-10 11:27:37.150000128,0.0925411205265768,-0.1869576065229911,0.977999485876593
2025-09-10 11:27:37.160000000,0.0932819065593822,-0.1748632000505953,0.9801639389289488
2025-09-10 11:27:37.169999872,0.0954797828230841,-0.1689948223245237,0.9809813255610726
2025-09-10 11:27:37.180000000,0.0983340838483179,-0.1632506755501648,0.9816718519373604
2025-09-10 11:27:37.190000128,0.095808782766341,-0.1689937105156135,0.9809494395487453
